69,15,0.2,225,3.051850603188342e-05
70,15,0.2,225,3.0518506656195265e-05
71,15,0.2,225,6.10370164179569e-05
72,15,0.2,225,3.051850320041331e-05
73,15,0.2,225,3.051850320041331e-05
74,15,0.2,225,3.051848864033489e-05
75,15,0.2,225,6.103700362196416e-05
76,15,0.2,225,0.00021362955017137025
77,15,0.2,225,9.155551580804169e-05
78,15,0.2,225,6.103701517165475e-05
79,15,0.2,225,0.00015259253328097632
80,15,0.2,225,9.155550543294623e-05
81,15,0.2,225,9.155550960123994e-05
82,15,0.2,225,0.00015259250056963555
83,15,0.2,225,3.051850011392711e-05
84,15,0.2,225,3.0518507585827375e-05
85,15,0.2,225,0.000122073992164559
86,15,0.2,225,3.051850181098208e-05
87,15,0.2,225,6.103701801977407e-05
88,15,0.2,225,0.0001220740328359138
89,15,0.2,225,6.103700022785423e-05
90,15,0.2,225,3.051850526934723e-05
91,15,0.2,225,3.051850603188342e-05
92,15,0.2,225,0.0001220740303433095
93,15,0.2,225,6.103701433467721e-05
94,15,0.2,225,3.051848402726563e-05
95,15,0.2,225,6.103701331239053e-05
96,15,0.2,225,9.155552588006736e-05
97,15,0.2,225,3.0518507167338604e-05
98,15,0.2,225,6.103701433467721e-05
99,15,0.2,225,3.051849804113975e-05
0,15,0.2,142,0.00015259235755483248
1,15,0.2,142,3.051850181098208e-05
2,15,0.2,142,3.051850011392711e-05
3,15,0.2,142,6.103701433467721e-05
4,15,0.2,142,3.051848402726563e-05
5,15,0.2,142,3.0518463105416755e-05
6,15,0.2,142,6.103692621083351e-05
7,15,0.2,142,3.0518471510966496e-05
8,15,0.2,142,0.00012207385242166702
9,15,0.2,142,3.051850011392711e-05
10,15,0.2,142,3.051848402726563e-05
11,15,0.2,142,3.0518471510966496e-05
12,15,0.2,142,9.155549412341925e-05
13,15,0.2,142,3.051848402726563e-05
14,15,0.2,142,9.155551301395044e-05
15,15,0.2,142,6.103700362196416e-05
16,15,0.2,142,3.051848864033489e-05
17,15,0.2,142,0.00012207393610906252
18,15,0.2,142,0.00027466645958488736
19,15,0.2,142,3.051847839285201e-05
20,15,0.2,142,0.00012207385242166702
21,15,0.2,142,9.155547725159276e-05
22,15,0.2,142,3.05184528388614e-05
23,15,0.2,142,6.103671104158221e-05
24,15,0.2,142,0.000122073761197087
25,15,0.2,142,0.0001220738113554456
26,15,0.2,142,0.00018311064179563048
27,15,0.2,142,0.0001525925090549104
28,15,0.2,142,9.155545208179688e-05
29,15,0.2,142,0.00039674054160537304
30,15,0.2,142,6.103694302193299e-05
31,15,0.2,142,0.0001831110430040316
32,15,0.2,142,0.00012207396966879035
33,15,0.2,142,0.0004882954096866682
34,15,0.2,142,3.0518463105416755e-05
35,15,0.2,142,9.155545208179688e-05
36,15,0.2,142,3.0518463105416755e-05
37,15,0.2,142,3.051848402726563e-05
38,15,0.2,142,3.051850320041331e-05
39,15,0.2,142,6.103692621083351e-05
40,15,0.2,142,3.0518463105416755e-05
41,15,0.2,142,3.051842498339634e-05
42,15,0.2,142,0.0001525919171401005
43,15,0.2,142,3.051849804113975e-05
44,15,0.2,142,3.051848402726563e-05
45,15,0.2,142,0.00033570326232137217
46,15,0.2,142,0.0002136294204823442
47,15,0.2,142,6.103699101886386e-05
48,15,0.2,142,3.051849550943193e-05
49,15,0.2,142,0.00015259242013632816
50,15,0.2,142,0.00012207385242166702
51,15,0.2,142,3.051850181098208e-05
52,15,0.2,142,0.00018311077863250052
53,15,0.2,142,3.051847839285201e-05
54,15,0.2,142,3.051847839285201e-05
55,15,0.2,142,0.00021362908209490223
56,15,0.2,142,3.051849804113975e-05
57,15,0.2,142,3.051849550943193e-05
58,15,0.2,142,0.00015259244320167442
59,15,0.2,142,6.103697728066978e-05
60,15,0.2,142,0.00012207401735193392
61,15,0.2,142,9.155543517855603e-05
62,15,0.2,142,3.051848864033489e-05
63,15,0.2,142,0.00015259246208598794
64,15,0.2,142,3.051849241719759e-05
65,15,0.2,142,3.051848864033489e-05
66,15,0.2,142,3.051850603188342e-05
67,15,0.2,142,6.10369056777228e-05
68,15,0.2,142,3.051847839285201e-05
69,15,0.2,142,3.051848864033489e-05
70,15,0.2,142,0.00015259239196426005
71,15,0.2,142,0.00012207395456133955
72,15,0.2,142,0.00018311082906579898
73,15,0.2,142,3.05183834280201e-05
74,15,0.2,142,9.155541453289949e-05
75,15,0.2,142,0.0001220738113554456
76,15,0.2,142,3.0518463105416755e-05
77,15,0.2,142,3.0518471510966496e-05
78,15,0.2,142,0.00018311082906579898
79,15,0.2,142,3.051842498339634e-05
80,15,0.2,142,9.155550034178134e-05
81,15,0.2,142,3.051848864033489e-05
82,15,0.2,142,3.05184528388614e-05
83,15,0.2,142,9.155548652829579e-05
84,15,0.2,142,0.00015259231552708377
85,15,0.2,142,3.051847839285201e-05
86,15,0.2,142,3.051850320041331e-05
87,15,0.2,142,3.051848402726563e-05
88,15,0.2,142,0.00012207388604386599
89,15,0.2,142,0.0001525923155270838
90,15,0.2,142,3.051844029927175e-05
91,15,0.2,142,3.051849241719759e-05
92,15,0.2,142,0.0001220738113554456
93,15,0.2,142,3.051849241719759e-05
94,15,0.2,142,3.051850320041331e-05
95,15,0.2,142,0.00012207395456133955
96,15,0.2,142,3.05184528388614e-05
97,15,0.2,142,6.103698483439518e-05
98,15,0.2,142,3.051849804113975e-05
99,15,0.2,142,0.00012207398203772772
0,15,0.2,271,3.051850878064255e-05
1,15,0.2,271,3.051850878064255e-05
2,15,0.2,271,0.0001220740337545999
3,15,0.2,271,3.051850603188342e-05
4,15,0.2,271,6.103701781337792e-05
5,15,0.2,271,0.0001525925431334456
6,15,0.2,271,9.155550034178134e-05
7,15,0.2,271,3.051850933560751e-05
8,15,0.2,271,6.103701331239053e-05
9,15,0.2,271,6.103701206376683e-05
10,15,0.2,271,3.051850526934723e-05
11,15,0.2,271,3.051850820897845e-05
12,15,0.2,271,3.051850792845702e-05
13,15,0.2,271,6.10370164179569e-05
14,15,0.2,271,6.103701725337824e-05
15,15,0.2,271,3.051850922019051e-05
16,15,0.2,271,0.0001525925379291369
17,15,0.2,271,3.051850890668896e-05
18,15,0.2,271,3.051850890668896e-05
19,15,0.2,271,6.103701517165475e-05
20,15,0.2,271,3.051850433798348e-05
21,15,0.2,271,3.0518507585827375e-05
22,15,0.2,271,3.0518507167338604e-05
23,15,0.2,271,3.0518507167338604e-05
24,15,0.2,271,0.00012207403637751386
25,15,0.2,271,3.0518508438649975e-05
26,15,0.2,271,3.0518506656195265e-05
27,15,0.2,271,3.051850603188342e-05
28,15,0.2,271,3.051850603188342e-05
29,15,0.2,271,3.051850890668896e-05
30,15,0.2,271,3.051850603188342e-05
31,15,0.2,271,0.00015259253328097632
32,15,0.2,271,9.15555281968491e-05
33,15,0.2,271,3.0518507585827375e-05
34,15,0.2,271,3.051850792845702e-05
35,15,0.2,271,9.155552462693535e-05
36,15,0.2,271,6.103701844038102e-05
37,15,0.2,271,6.103701053869446e-05
38,15,0.2,271,3.0518507585827375e-05
39,15,0.2,271,0.00018311105498132523
40,15,0.2,271,3.051850878064255e-05
41,15,0.2,271,3.051850878064255e-05
42,15,0.2,271,3.051850181098208e-05
43,15,0.2,271,6.10370164179569e-05
44,15,0.2,271,6.103701331239053e-05
45,15,0.2,271,3.051850890668896e-05
46,15,0.2,271,3.051850792845702e-05
47,15,0.2,271,3.0518509094378465e-05
48,15,0.2,271,3.051850900988704e-05
49,15,0.2,271,3.051850878064255e-05
50,15,0.2,271,3.051850433798348e-05
51,15,0.2,271,9.155552378537106e-05
52,15,0.2,271,6.103701832710842e-05
53,15,0.2,271,3.051848402726563e-05
54,15,0.2,271,0.0001831110534401338
55,15,0.2,271,0.00012207402866935442
56,15,0.2,271,3.0518508438649975e-05
57,15,0.2,271,3.051850320041331e-05
58,15,0.2,271,6.103701725337824e-05
59,15,0.2,271,6.103701832710842e-05
60,15,0.2,271,3.051850820897845e-05
61,15,0.2,271,0.00027466658016020066
62,15,0.2,271,3.051850890668896e-05
63,15,0.2,271,6.103701818875693e-05
64,15,0.2,271,3.051850862668912e-05
65,15,0.2,271,3.051850603188342e-05
66,15,0.2,271,3.051850820897845e-05
67,15,0.2,271,3.0518506656195265e-05
68,15,0.2,271,9.15555199685858e-05
69,15,0.2,271,3.051850890668896e-05
70,15,0.2,271,6.103701687729995e-05
71,15,0.2,271,0.0001525925396422851
72,15,0.2,271,0.0001220740337545999
73,15,0.2,271,9.155552462693535e-05
74,15,0.2,271,0.0002441480712535117
75,15,0.2,271,0.00030518509266560395
76,15,0.2,271,9.155552462693535e-05
77,15,0.2,271,0.00012207401280165325
78,15,0.2,271,3.051850820897845e-05
79,15,0.2,271,3.051850922019051e-05
80,15,0.2,271,3.0518508438649975e-05
81,15,0.2,271,3.051850603188342e-05
82,15,0.2,271,9.155551580804169e-05
83,15,0.2,271,3.051850933560751e-05
84,15,0.2,271,6.103701517165475e-05
85,15,0.2,271,0.00018311105176013471
86,15,0.2,271,3.051850890668896e-05
87,15,0.2,271,6.103701517165475e-05
88,15,0.2,271,0.0002746665818494062
89,15,0.2,271,6.10370175612851e-05
90,15,0.2,271,3.051850820897845e-05
91,15,0.2,271,3.051850820897845e-05
92,15,0.2,271,0.000305185071673386
93,15,0.2,271,3.0518507167338604e-05
94,15,0.2,271,0.00015259253792913687
95,15,0.2,271,6.103700640082662e-05
96,15,0.2,271,6.103700640082662e-05
97,15,0.2,271,3.051850890668896e-05
98,15,0.2,271,0.00012207403706624158
99,15,0.2,271,6.103700022785423e-05
0,15,0.2,182,3.051848864033489e-05
1,15,0.2,182,9.155546592100466e-05
2,15,0.2,182,6.103701331239053e-05
3,15,0.2,182,3.0518506656195265e-05
4,15,0.2,182,0.00015259246208598794
5,15,0.2,182,3.051849550943193e-05
6,15,0.2,182,3.051849804113975e-05
7,15,0.2,182,0.00012207400045570845
8,15,0.2,182,3.051850526934723e-05
9,15,0.2,182,9.155545208179688e-05
10,15,0.2,182,6.103699101886386e-05
11,15,0.2,182,9.155548652829579e-05
12,15,0.2,182,0.00042725904480578634
13,15,0.2,182,3.051849550943193e-05
14,15,0.2,182,0.00024414804215477785
15,15,0.2,182,0.0003051849550943193
16,15,0.2,182,3.0518471510966496e-05
17,15,0.2,182,3.051850011392711e-05
18,15,0.2,182,0.0002746665474241251
19,15,0.2,182,0.0003662220013671253
20,15,0.2,182,3.051849550943193e-05
21,15,0.2,182,3.051850433798348e-05
22,15,0.2,182,3.051850433798348e-05
23,15,0.2,182,9.155551580804169e-05
24,15,0.2,182,3.051850181098208e-05
25,15,0.2,182,6.103698483439518e-05
26,15,0.2,182,0.00015259247754715965
27,15,0.2,182,3.051850603188342e-05
28,15,0.2,182,3.051850526934723e-05
29,15,0.2,182,9.155541453289949e-05
30,15,0.2,182,6.103700362196416e-05
31,15,0.2,182,3.051849550943193e-05
32,15,0.2,182,0.00012207401280165325
33,15,0.2,182,3.051850011392711e-05
34,15,0.2,182,6.103692621083351e-05
35,15,0.2,182,6.103698483439518e-05
36,15,0.2,182,3.051850820897845e-05
37,15,0.2,182,0.00033570337504368374
38,15,0.2,182,6.103700640082662e-05
39,15,0.2,182,6.103696805453126e-05
40,15,0.2,182,3.051849241719759e-05
41,15,0.2,182,6.103698483439518e-05
42,15,0.2,182,3.051850603188342e-05
43,15,0.2,182,0.00018311097305659157
44,15,0.2,182,0.00018311095450318553
45,15,0.2,182,3.051848864033489e-05
46,15,0.2,182,9.155552275748213e-05
47,15,0.2,182,3.051850011392711e-05
48,15,0.2,182,3.051848864033489e-05
49,15,0.2,182,9.155545208179688e-05
50,15,0.2,182,0.00018311098824683848
51,15,0.2,182,3.051842498339634e-05
52,15,0.2,182,3.051850181098208e-05
53,15,0.2,182,6.103700362196416e-05
54,15,0.2,182,0.00012207400724392831
55,15,0.2,182,0.0002441479091226791
56,15,0.2,182,3.051850181098208e-05
57,15,0.2,182,0.00015259250905491037
58,15,0.2,182,0.00012207402412753367
59,15,0.2,182,6.103699101886386e-05
60,15,0.2,182,3.051849804113975e-05
61,15,0.2,182,6.103700867596696e-05
62,15,0.2,182,6.103700867596696e-05
63,15,0.2,182,9.155548652829579e-05
64,15,0.2,182,3.051849550943193e-05
65,15,0.2,182,0.0001831109882468385
66,15,0.2,182,3.0518463105416755e-05
67,15,0.2,182,6.103699101886386e-05
68,15,0.2,182,3.051848402726563e-05
69,15,0.2,182,3.051849804113975e-05
70,15,0.2,182,3.051849804113975e-05
71,15,0.2,182,0.0003051850526934724
72,15,0.2,182,6.103700022785423e-05
73,15,0.2,182,3.051849804113975e-05
74,15,0.2,182,3.051849550943193e-05
75,15,0.2,182,6.103698483439518e-05
76,15,0.2,182,3.0518471510966496e-05
77,15,0.2,182,9.155547725159276e-05
78,15,0.2,182,6.10369960822795e-05
79,15,0.2,182,3.051849550943193e-05
80,15,0.2,182,3.051848864033489e-05
81,15,0.2,182,0.0002136295007974898
82,15,0.2,182,6.103698483439518e-05
83,15,0.2,182,6.103701725337824e-05
84,15,0.2,182,3.051849804113975e-05
85,15,0.2,182,0.00012207395456133955
86,15,0.2,182,3.051849241719759e-05
87,15,0.2,182,9.155545208179688e-05
88,15,0.2,182,0.00012207402412753367
89,15,0.2,182,6.103701331239053e-05
90,15,0.2,182,3.051850011392711e-05
91,15,0.2,182,0.0001220738113554456
92,15,0.2,182,3.051849550943193e-05
93,15,0.2,182,3.0518507167338604e-05
94,15,0.2,182,3.051849550943193e-05
95,15,0.2,182,3.051850433798348e-05
96,15,0.2,182,3.051850433798348e-05
97,15,0.2,182,3.051848864033489e-05
98,15,0.2,182,3.0518471510966496e-05
99,15,0.2,182,9.155548652829579e-05
0,15,0.2,143,0.00015259239196426005
1,15,0.2,143,0.00012207396966879035
2,15,0.2,143,3.0518463105416755e-05
3,15,0.2,143,0.000244147522394174
4,15,0.2,143,9.155546592100466e-05
5,15,0.2,143,3.051848864033489e-05
6,15,0.2,143,0.00015259247754715965
7,15,0.2,143,0.000122073761197087
8,15,0.2,143,3.05183834280201e-05
9,15,0.2,143,3.0518463105416755e-05
10,15,0.2,143,3.051849804113975e-05
11,15,0.2,143,3.051847839285201e-05
12,15,0.2,143,3.051850181098208e-05
13,15,0.2,143,3.05184528388614e-05
14,15,0.2,143,3.051849550943193e-05
15,15,0.2,143,6.103699101886386e-05
16,15,0.2,143,9.155538931625027e-05
17,15,0.2,143,9.155543517855603e-05
18,15,0.2,143,0.0002441480256033065
19,15,0.2,143,0.0001220738113554456
20,15,0.2,143,6.103699101886386e-05
21,15,0.2,143,0.00015259235755483248
22,15,0.2,143,3.051848864033489e-05
23,15,0.2,143,3.051848402726563e-05
24,15,0.2,143,9.155546592100466e-05
25,15,0.2,143,3.051848864033489e-05
26,15,0.2,143,9.155543517855603e-05
27,15,0.2,143,3.051849241719759e-05
28,15,0.2,143,0.00012207342208316442
29,15,0.2,143,9.155541453289949e-05
30,15,0.2,143,3.051848402726563e-05
31,15,0.2,143,3.051844029927175e-05
32,15,0.2,143,3.051847839285201e-05
33,15,0.2,143,0.0002136295007974898
34,15,0.2,143,9.155550543294623e-05
35,15,0.2,143,3.05184528388614e-05
36,15,0.2,143,0.0002441479393375807
37,15,0.2,143,3.05184528388614e-05
38,15,0.2,143,3.051847839285201e-05
39,15,0.2,143,3.051849241719759e-05
40,15,0.2,143,3.051848402726563e-05
41,15,0.2,143,6.103696805453126e-05
42,15,0.2,143,6.103696805453126e-05
43,15,0.2,143,3.0518463105416755e-05
44,15,0.2,143,6.103694302193299e-05
45,15,0.2,143,6.103698483439518e-05
46,15,0.2,143,6.103696805453126e-05
47,15,0.2,143,0.00012207391357140805
48,15,0.2,143,9.155548652829579e-05
49,15,0.2,143,3.051849241719759e-05
50,15,0.2,143,0.00015259220149635875
51,15,0.2,143,0.00018311054990037805
52,15,0.2,143,9.155543517855603e-05
53,15,0.2,143,3.051850181098208e-05
54,15,0.2,143,9.155547725159276e-05
55,15,0.2,143,6.10368805985435e-05
56,15,0.2,143,3.051848402726563e-05
57,15,0.2,143,0.00012207398203772772
58,15,0.2,143,6.103698483439518e-05
59,15,0.2,143,3.051849804113975e-05
60,15,0.2,143,3.051849241719759e-05
61,15,0.2,143,9.155545208179688e-05
62,15,0.2,143,3.05184528388614e-05
63,15,0.2,143,3.051848402726563e-05
64,15,0.2,143,3.051847839285201e-05
65,15,0.2,143,3.051850526934723e-05
66,15,0.2,143,3.051848402726563e-05
67,15,0.2,143,6.103694302193299e-05
68,15,0.2,143,6.103692621083351e-05
69,15,0.2,143,0.00024414777208773197
70,15,0.2,143,3.051848864033489e-05
71,15,0.2,143,6.103697728066978e-05
72,15,0.2,143,0.00012207396966879035
73,15,0.2,143,3.051842498339634e-05
74,15,0.2,143,0.000122073761197087
75,15,0.2,143,9.155546592100466e-05
76,15,0.2,143,0.00018311101086589246
77,15,0.2,143,9.155545208179688e-05
78,15,0.2,143,6.103694302193299e-05
79,15,0.2,143,6.103699101886386e-05
80,15,0.2,143,0.0001220736251062589
81,15,0.2,143,6.103694302193299e-05
82,15,0.2,143,9.155545208179688e-05
83,15,0.2,143,6.103697728066978e-05
84,15,0.2,143,3.051848402726563e-05
85,15,0.2,143,0.00012207391357140805
86,15,0.2,143,0.00012207385242166702
87,15,0.2,143,9.155538931625027e-05
88,15,0.2,143,6.10369960822795e-05
89,15,0.2,143,3.051849804113975e-05
90,15,0.2,143,6.103695678570403e-05
91,15,0.2,143,3.05184528388614e-05
92,15,0.2,143,0.00018311087035711207
93,15,0.2,143,6.103684996679268e-05
94,15,0.2,143,3.051848864033489e-05
95,15,0.2,143,3.051832143489386e-05
96,15,0.2,143,0.00018311095450318553
97,15,0.2,143,3.0518471510966496e-05
98,15,0.2,143,9.155541453289949e-05
99,15,0.2,143,0.000122073992164559
0,15,0.2,226,3.051850181098208e-05
1,15,0.2,226,3.051850603188342e-05
2,15,0.2,226,3.051850320041331e-05
3,15,0.2,226,3.051850603188342e-05
4,15,0.2,226,3.051850526934723e-05
5,15,0.2,226,3.051850792845702e-05
6,15,0.2,226,3.0518508438649975e-05
7,15,0.2,226,3.0518507585827375e-05
8,15,0.2,226,3.0518507167338604e-05
9,15,0.2,226,0.00021362934874996409
10,15,0.2,226,6.103701053869446e-05
11,15,0.2,226,9.155552634192764e-05
12,15,0.2,226,3.051850011392711e-05
13,15,0.2,226,0.00018311095450318553
14,15,0.2,226,9.15555215020158e-05
15,15,0.2,226,0.00012207400724392831
16,15,0.2,226,3.051850603188342e-05
17,15,0.2,226,3.051850320041331e-05
18,15,0.2,226,3.051849804113975e-05
19,15,0.2,226,3.0518507585827375e-05
20,15,0.2,226,3.051850862668912e-05
21,15,0.2,226,3.051850603188342e-05
22,15,0.2,226,3.051850181098208e-05
23,15,0.2,226,0.00018311105176013471
24,15,0.2,226,3.0518507585827375e-05
25,15,0.2,226,3.0518507585827375e-05
26,15,0.2,226,6.103701517165475e-05
27,15,0.2,226,3.051849804113975e-05
28,15,0.2,226,3.051850603188342e-05
29,15,0.2,226,3.051849804113975e-05
30,15,0.2,226,9.15555199685858e-05
31,15,0.2,226,3.051850320041331e-05
32,15,0.2,226,0.00012207402662478106
33,15,0.2,226,3.0518508438649975e-05
34,15,0.2,226,6.103700022785423e-05
35,15,0.2,226,9.155551301395044e-05
36,15,0.2,226,3.051850320041331e-05
37,15,0.2,226,6.103701725337824e-05
38,15,0.2,226,0.00012207402107738892
39,15,0.2,226,6.103701781337792e-05
40,15,0.2,226,6.103701206376683e-05
41,15,0.2,226,6.10369960822795e-05
42,15,0.2,226,0.00015259253015941708
43,15,0.2,226,3.051850433798348e-05
44,15,0.2,226,0.0001220740328359138
45,15,0.2,226,0.00012207402412753367
46,15,0.2,226,9.155551301395044e-05
47,15,0.2,226,3.051850011392711e-05
48,15,0.2,226,3.051850181098208e-05
49,15,0.2,226,0.00015259254390321276
50,15,0.2,226,6.103701206376683e-05
51,15,0.2,226,3.0518507167338604e-05
52,15,0.2,226,6.103700640082662e-05
53,15,0.2,226,6.103701725337824e-05
54,15,0.2,226,9.155548652829579e-05
55,15,0.2,226,3.051850890668896e-05
56,15,0.2,226,9.155552275748213e-05
57,15,0.2,226,3.0518507585827375e-05
58,15,0.2,226,0.00021362953036588436
59,15,0.2,226,6.103700640082662e-05
60,15,0.2,226,6.103699101886386e-05
61,15,0.2,226,3.051850526934723e-05
62,15,0.2,226,3.051850433798348e-05
63,15,0.2,226,9.155548652829579e-05
64,15,0.2,226,3.051847839285201e-05
65,15,0.2,226,3.051850862668912e-05
66,15,0.2,226,3.051850433798348e-05
67,15,0.2,226,0.00018311105063189987
68,15,0.2,226,6.103698483439518e-05
69,15,0.2,226,6.10370164179569e-05
70,15,0.2,226,6.103701433467721e-05
71,15,0.2,226,6.103701433467721e-05
72,15,0.2,226,0.00021362953036588436
73,15,0.2,226,3.051850433798348e-05
74,15,0.2,226,3.051850181098208e-05
75,15,0.2,226,9.155552531594992e-05
76,15,0.2,226,3.051850526934723e-05
77,15,0.2,226,3.051850603188342e-05
78,15,0.2,226,3.0518507585827375e-05
79,15,0.2,226,3.0518507585827375e-05
80,15,0.2,226,9.155552588006736e-05
81,15,0.2,226,6.103700362196416e-05
82,15,0.2,226,9.155551301395044e-05
83,15,0.2,226,3.051850526934723e-05
84,15,0.2,226,6.103701517165475e-05
85,15,0.2,226,0.00015259251600206655
86,15,0.2,226,6.103701433467721e-05
87,15,0.2,226,3.051850433798348e-05
88,15,0.2,226,6.103701585691404e-05
89,15,0.2,226,0.00018311100068356265
90,15,0.2,226,6.103701585691404e-05
91,15,0.2,226,3.0518506656195265e-05
92,15,0.2,226,6.103701433467721e-05
93,15,0.2,226,3.051850820897845e-05
94,15,0.2,226,0.00018311101086589248
95,15,0.2,226,9.155552275748213e-05
96,15,0.2,226,3.051850320041331e-05
97,15,0.2,226,9.155549412341925e-05
98,15,0.2,226,3.0518507167338604e-05
99,15,0.2,226,3.051850603188342e-05
0,15,0.2,183,6.103700640082662e-05
1,15,0.2,183,3.051848402726563e-05
2,15,0.2,183,6.103701053869446e-05
3,15,0.2,183,6.103696805453126e-05
4,15,0.2,183,3.051850320041331e-05
5,15,0.2,183,9.155550543294623e-05
6,15,0.2,183,0.00021362954659336685
7,15,0.2,183,0.00012207401735193392
8,15,0.2,183,3.051850011392711e-05
9,15,0.2,183,9.155548652829579e-05
10,15,0.2,183,6.103696805453126e-05
11,15,0.2,183,9.155545208179688e-05
12,15,0.2,183,9.15555215020158e-05
13,15,0.2,183,0.00021362951267687454
14,15,0.2,183,3.0518406276564726e-05
15,15,0.2,183,6.10369960822795e-05
16,15,0.2,183,3.051849804113975e-05
17,15,0.2,183,3.051849550943193e-05
18,15,0.2,183,3.051850320041331e-05
19,15,0.2,183,3.051848864033489e-05
20,15,0.2,183,3.051849241719759e-05
21,15,0.2,183,9.155545208179688e-05
22,15,0.2,183,3.051850181098208e-05
23,15,0.2,183,6.103701053869446e-05
24,15,0.2,183,6.103700022785423e-05
25,15,0.2,183,0.0002441480009114169
26,15,0.2,183,3.051850011392711e-05
27,15,0.2,183,3.051850603188342e-05
28,15,0.2,183,3.051850433798348e-05
29,15,0.2,183,0.0002441480256033065
30,15,0.2,183,9.155547725159276e-05
31,15,0.2,183,0.0001525925216899174
32,15,0.2,183,6.103697728066978e-05
33,15,0.2,183,9.155550034178134e-05
34,15,0.2,183,9.155545208179688e-05
35,15,0.2,183,0.00012207400045570845
36,15,0.2,183,0.00015259249020569874
37,15,0.2,183,0.00015259246208598794
38,15,0.2,183,3.051850320041331e-05
39,15,0.2,183,3.051850320041331e-05
40,15,0.2,183,6.103696805453126e-05
41,15,0.2,183,6.103700640082662e-05
42,15,0.2,183,0.00012207398203772772
43,15,0.2,183,0.00012207396966879035
44,15,0.2,183,3.051850320041331e-05
45,15,0.2,183,0.00036622203840495975
46,15,0.2,183,9.155551809565026e-05
47,15,0.2,183,9.155551301395044e-05
48,15,0.2,183,6.103700022785423e-05
49,15,0.2,183,3.051849550943193e-05
50,15,0.2,183,3.0518471510966496e-05
51,15,0.2,183,3.051849550943193e-05
52,15,0.2,183,0.00018311097305659157
53,15,0.2,183,0.00027466657388080607
54,15,0.2,183,9.155550034178134e-05
55,15,0.2,183,0.00015259247754715965
56,15,0.2,183,6.103695678570403e-05
57,15,0.2,183,0.00015259239196426007
58,15,0.2,183,0.00018311102602790088
59,15,0.2,183,3.0518507167338604e-05
60,15,0.2,183,6.103699101886386e-05
61,15,0.2,183,0.00018311093184200932
62,15,0.2,183,3.051850320041331e-05
63,15,0.2,183,6.103700022785423e-05
64,15,0.2,183,3.0518506656195265e-05
65,15,0.2,183,3.051847839285201e-05
66,15,0.2,183,6.103701206376683e-05
67,15,0.2,183,3.051850433798348e-05
68,15,0.2,183,3.051850320041331e-05
69,15,0.2,183,3.051850320041331e-05
70,15,0.2,183,6.103700640082662e-05
71,15,0.2,183,6.103694302193299e-05
72,15,0.2,183,0.00012207396966879035
73,15,0.2,183,6.103694302193299e-05
74,15,0.2,183,3.051850181098208e-05
75,15,0.2,183,3.051850011392711e-05
76,15,0.2,183,6.103694302193299e-05
77,15,0.2,183,0.0003051846310541676
78,15,0.2,183,0.00012207388604386599
79,15,0.2,183,3.0518507167338604e-05
80,15,0.2,183,0.00012207395456133955
81,15,0.2,183,0.0001525925396422851
82,15,0.2,183,6.103699101886386e-05
83,15,0.2,183,6.10369056777228e-05
84,15,0.2,183,3.051850792845702e-05
85,15,0.2,183,3.051849550943193e-05
86,15,0.2,183,3.051850011392711e-05
87,15,0.2,183,3.051849241719759e-05
88,15,0.2,183,3.051849550943193e-05
89,15,0.2,183,3.051850181098208e-05
90,15,0.2,183,3.051848864033489e-05
91,15,0.2,183,6.103700640082662e-05
92,15,0.2,183,0.00012207401735193392
93,15,0.2,183,9.155551301395044e-05
94,15,0.2,183,3.051848864033489e-05
95,15,0.2,183,9.155551580804169e-05
96,15,0.2,183,3.051849550943193e-05
97,15,0.2,183,0.0003357035788407246
98,15,0.2,183,6.103700640082662e-05
99,15,0.2,183,6.103694302193299e-05
0,15,0.2,272,0.0002136295655273909
1,15,0.2,272,3.0518507585827375e-05
2,15,0.2,272,9.15555199685858e-05
3,15,0.2,272,3.051850862668912e-05
4,15,0.2,272,3.0518507167338604e-05
5,15,0.2,272,6.103701818875693e-05
6,15,0.2,272,6.103701801977407e-05
7,15,0.2,272,9.155551809565026e-05
8,15,0.2,272,6.103701781337792e-05
9,15,0.2,272,0.0002441480750551294
10,15,0.2,272,6.103700640082662e-05
11,15,0.2,272,9.155552378537106e-05
12,15,0.2,272,6.103701801977407e-05
13,15,0.2,272,0.00024414804825506734
14,15,0.2,272,6.103701832710842e-05
15,15,0.2,272,3.051850792845702e-05
16,15,0.2,272,3.051850878064255e-05
17,15,0.2,272,3.051850792845702e-05
18,15,0.2,272,0.00021362956306920927
19,15,0.2,272,3.0518507585827375e-05
20,15,0.2,272,3.051850922019051e-05
21,15,0.2,272,6.103701331239053e-05
22,15,0.2,272,3.051850900988704e-05
23,15,0.2,272,3.051850433798348e-05
24,15,0.2,272,3.0518508438649975e-05
25,15,0.2,272,3.051850890668896e-05
26,15,0.2,272,3.051850433798348e-05
27,15,0.2,272,3.0518509094378465e-05
28,15,0.2,272,9.155551809565026e-05
29,15,0.2,272,9.155552462693535e-05
30,15,0.2,272,0.0001220740351225702
31,15,0.2,272,0.00012207403562675584
32,15,0.2,272,3.051850820897845e-05
33,15,0.2,272,6.103701860904969e-05
34,15,0.2,272,3.051850011392711e-05
35,15,0.2,272,0.00012207402412753367
36,15,0.2,272,6.103700022785423e-05
37,15,0.2,272,6.103701331239053e-05
38,15,0.2,272,6.103701801977407e-05
39,15,0.2,272,3.051850820897845e-05
